ID;VALUE;TIMESTAMP
9861;-0.025177;184127
9868;-0.005341;184134
9875;-0.007629;184141
9882;-0.019073;184148
9889;-0.028229;184155
9896;-0.003052;184162
9903;-0.011444;184169
9910;-0.006104;184176
9917;-0.035095;184183
9925;-0.019836;184191
9933;0.003052;184199
9940;-0.005341;184206
9947;-0.022888;184213
9954;-0.006866;184220
9962;-0.003815;184228
9969;-0.020599;184235
9976;-0.021362;184242
9983;-0.004578;184249
9990;-0.018311;184256
9997;-0.004578;184263
10004;-0.006866;184270
10011;-0.025940;184277
10018;-0.004578;184284
10025;-0.005341;184291
10032;-0.032043;184298
10040;0.002289;184306
10047;-0.012970;184313
10054;-0.016785;184320
10063;0.000000;184329
10071;-0.023651;184337
10078;0.003815;184344
10085;-0.011444;184351
10092;-0.017548;184358
10099;-0.017548;184365
10106;0.000763;184372
10114;-0.012970;184380
10121;-0.016785;184387
10128;0.000763;184394
10135;-0.023651;184401
10142;-0.000763;184408
10150;-0.016785;184416
10157;-0.003052;184423
10164;-0.019836;184430
10171;-0.002289;184437
10178;-0.017548;184444
10185;0.006104;184451
10193;-0.017548;184459
10200;-0.011444;184466
10207;-0.022888;184473
10214;-0.000763;184480
10221;-0.031281;184487
10228;-0.009155;184494
10235;-0.028229;184501
10242;0.006104;184508
10249;-0.017548;184515
10256;-0.003815;184522
10263;-0.007629;184529
10270;-0.023651;184536
10277;0.000000;184543
10284;-0.025177;184550
10292;-0.005341;184558
10299;-0.010681;184565
10306;-0.014496;184572
10313;-0.004578;184579
10320;0.001526;184586
10327;-0.024414;184593
10334;0.003815;184600
10341;-0.005341;184607
10348;-0.014496;184614
10355;-0.025940;184621
10362;0.002289;184628
10370;-0.019073;184636
10378;-0.016785;184644
10385;0.000000;184651
10392;0.000000;184658
10399;-0.009918;184665
10407;-0.019073;184673
10414;0.005341;184680
10421;0.003815;184687
10428;-0.020599;184694
10435;-0.003052;184701
10442;-0.012207;184708
10450;-0.016022;184716
10457;-0.003815;184723
10464;-0.019073;184730
10472;-0.023651;184738
10479;-0.016785;184745
10486;0.003815;184752
10493;0.002289;184759
10500;-0.013733;184766
10507;-0.025177;184773
10514;-0.012970;184780
10521;-0.003815;184787
10529;0.003052;184795
10536;-0.014496;184802
10543;0.006866;184809
10550;-0.003052;184816
10557;-0.017548;184823
10564;0.001526;184830
10571;-0.024414;184837
10578;-0.003815;184844
10585;-0.012970;184851
10592;-0.006866;184858
10599;0.000000;184865
10606;-0.019073;184872
10613;0.006104;184879
10620;-0.012970;184886
10627;0.003815;184893
10634;-0.012970;184900
10641;-0.000763;184907
10648;-0.019073;184914
10655;-0.003052;184921
10662;-0.016785;184928
10670;-0.003815;184936
10677;-0.022888;184943
10684;0.001526;184950
10691;-0.004578;184957
10698;-0.024414;184964
10705;-0.017548;184971
10712;0.003815;184978
10719;0.006104;184985
10727;-0.010681;184993
10734;-0.021362;185000
10741;0.005341;185007
10748;-0.003052;185014
10756;-0.024414;185022
10763;0.000763;185029
10770;0.001526;185036
10778;-0.009918;185044
10785;-0.020599;185051
10792;-0.002289;185058
10799;-0.009155;185065
10807;-0.029755;185073
10814;-0.003052;185080
10822;0.003815;185088
10829;-0.003815;185095
10836;-0.009155;185102
10843;-0.031281;185109
10850;0.003815;185116
10857;0.003815;185123
10864;-0.022888;185130
10871;-0.017548;185137
10878;-0.002289;185144
10885;-0.009918;185151
10893;-0.012970;185159
10900;0.007629;185166
10907;-0.000763;185173
10914;-0.018311;185180
10921;0.001526;185187
10928;-0.006866;185194
10935;-0.010681;185201
10942;-0.002289;185208
10949;-0.021362;185215
10956;-0.003052;185222
10963;0.000000;185229
10970;-0.012207;185236
10978;-0.004578;185244
10985;0.006104;185251
10992;-0.005341;185258
10999;-0.017548;185265
11006;-0.019836;185272
11013;0.000000;185279
11020;0.000000;185286
11027;-0.017548;185293
11034;-0.012207;185300
11041;-0.003052;185307
11048;0.000763;185314
11055;-0.010681;185321
11062;-0.020599;185328
11069;-0.017548;185335
11076;0.005341;185342
11083;0.000000;185349
11090;-0.006104;185356
11097;-0.022888;185363
11104;-0.003815;185370
11111;0.000000;185377
11118;-0.018311;185384
11125;-0.027466;185391
11132;0.003815;185398
11139;-0.005341;185405
11146;-0.011444;185412
11153;-0.021362;185419
11160;0.003052;185426
11167;0.000000;185433
11174;0.003052;185440
11182;-0.014496;185448
11189;0.003815;185455
11196;-0.006866;185462
11203;-0.018311;185469
11210;-0.002289;185476
11217;-0.006104;185483
11224;-0.030518;185490
11231;0.001526;185497
11238;-0.003815;185504
11245;-0.003052;185511
11252;-0.016785;185518
11259;0.006866;185525
11266;-0.002289;185532
11273;-0.005341;185539
11280;-0.030518;185546
11287;0.003815;185553
11294;-0.011444;185560
11301;-0.017548;185567
11308;-0.006104;185574
11315;-0.003815;185581
11322;-0.006866;185588
11329;-0.029755;185595
11336;-0.000763;185602
11343;0.012970;185609
11350;-0.009155;185616
11357;-0.010681;185623
11364;0.003815;185630
11371;-0.011444;185637
11378;-0.016022;185644
11385;-0.018311;185651
11392;-0.009918;185658
11399;-0.003815;185665
11406;-0.025177;185672
11413;0.009155;185679
11420;-0.006866;185686
11427;-0.011444;185693
11434;0.003052;185700
11441;-0.020599;185707
11448;-0.010681;185714
11455;-0.014496;185721
11462;0.003815;185728
11469;0.003815;185735
11476;-0.030518;185742
11483;-0.002289;185749
11490;0.003815;185756
11497;-0.025940;185763
11504;0.003815;185770
11511;-0.003815;185777
11518;-0.013733;185784
11525;0.000000;185791
11532;-0.007629;185798
11539;0.001526;185805
11546;-0.018311;185812
11553;-0.004578;185819
11560;0.001526;185826
11567;-0.012970;185833
11574;-0.002289;185840
11581;-0.006866;185847
11588;-0.002289;185854
11595;-0.016785;185861
11602;-0.007629;185868
11609;0.003052;185875
11616;-0.020599;185882
11623;-0.006104;185889
11630;-0.007629;185896
11637;0.003052;185903
11644;-0.023651;185910
11651;-0.000763;185917
11658;-0.026703;185924
