ID;VALUE;TIMESTAMP
2182;-0.001526;55381
2189;-0.001526;55388
2196;0.003815;55395
2203;0.007629;55402
2210;-0.001526;55409
2217;0.003052;55416
2224;-0.003815;55423
2231;0.002289;55430
2238;0.009155;55437
2245;0.002289;55444
2252;-0.001526;55451
2260;0.006866;55459
2267;0.001526;55466
2274;0.003052;55473
2281;0.005341;55480
2288;-0.003815;55487
2295;0.009155;55494
2302;0.003815;55501
2309;0.003815;55508
2316;0.005341;55515
2323;-0.001526;55522
2331;0.005341;55530
2338;0.003815;55537
2345;0.009155;55544
2352;-0.003052;55551
2359;0.000763;55558
2366;0.001526;55565
2373;0.003815;55572
2380;0.003052;55579
2387;-0.001526;55586
2394;0.003052;55593
2401;0.010681;55600
2408;-0.003052;55607
2415;0.002289;55614
2422;-0.001526;55621
2429;0.001526;55628
2436;-0.001526;55635
2443;0.000000;55642
2450;-0.008392;55649
2457;-0.001526;55656
2464;0.009155;55663
2471;0.005341;55670
2478;0.001526;55677
2485;0.009155;55684
2492;0.002289;55691
2499;0.005341;55698
2506;-0.001526;55705
2513;0.002289;55712
2520;0.002289;55719
2527;-0.001526;55726
2534;0.006866;55733
2541;0.003052;55740
2548;-0.001526;55747
2555;0.004578;55754
2562;0.002289;55761
2569;-0.001526;55768
2576;0.009155;55775
2583;-0.001526;55782
2590;0.003052;55789
2597;0.000763;55796
2604;-0.001526;55803
2611;-0.006104;55810
2618;0.000000;55817
2625;0.001526;55824
2632;0.003815;55831
2639;0.001526;55838
2646;0.006866;55845
2653;0.007629;55852
2660;-0.002289;55859
2667;0.000763;55866
2674;0.005341;55873
2681;0.007629;55880
2688;-0.001526;55887
2695;0.000763;55894
2702;-0.001526;55901
2709;-0.001526;55908
2716;0.001526;55915
2723;0.000000;55922
2730;-0.001526;55929
2737;0.007629;55936
2744;0.000763;55943
2751;0.000763;55950
2759;-0.003052;55958
2766;-0.001526;55965
2773;0.007629;55972
2780;-0.001526;55979
2787;0.003815;55986
2794;0.000763;55993
2802;-0.002289;56001
2809;-0.001526;56008
2816;-0.001526;56015
2823;0.000763;56022
2830;-0.006104;56029
2837;-0.001526;56036
2844;0.006866;56043
2851;0.000763;56050
2858;-0.001526;56057
2865;-0.001526;56064
2872;0.007629;56071
2879;-0.003815;56078
2886;0.000763;56085
2893;-0.003815;56092
2900;-0.001526;56099
2907;0.005341;56106
2914;-0.004578;56113
2921;-0.001526;56120
2928;0.003052;56127
2935;0.002289;56134
2942;-0.001526;56141
2949;0.000763;56148
2956;0.008392;56155
2963;0.005341;56162
2970;0.003815;56169
2977;-0.002289;56176
2984;0.001526;56183
2991;0.003052;56190
2998;0.001526;56197
3005;-0.003815;56204
3012;-0.003052;56211
3019;0.000763;56218
3026;0.001526;56225
3033;0.004578;56232
3040;0.002289;56239
3047;0.002289;56246
3054;-0.004578;56253
3061;-0.001526;56260
3068;-0.003052;56267
3075;0.002289;56274
3082;0.006866;56281
3089;0.006866;56288
3096;-0.001526;56295
3103;-0.001526;56302
3110;-0.001526;56309
3117;0.003052;56316
3124;0.007629;56323
3131;-0.001526;56330
3138;-0.004578;56337
3145;-0.001526;56344
3152;0.000763;56351
3159;0.003815;56358
3166;-0.004578;56365
3173;-0.003052;56372
3180;0.001526;56379
3187;0.000763;56386
3194;0.003052;56393
3201;-0.001526;56400
3208;0.003052;56407
3215;-0.003052;56414
3222;0.003815;56421
3229;0.001526;56428
3236;-0.002289;56435
3243;-0.001526;56442
3250;0.004578;56449
3257;-0.001526;56456
3264;-0.001526;56463
3271;-0.001526;56470
3278;-0.001526;56477
3285;-0.003052;56484
3292;0.003052;56491
3299;0.000763;56498
3306;-0.001526;56505
3313;-0.002289;56512
3320;0.020599;56519
3328;-0.001526;56527
3335;0.005341;56534
3342;-0.004578;56541
3349;-0.002289;56548
3356;-0.009155;56555
3363;-0.001526;56562
3370;0.003052;56569
3377;-0.009918;56576
3384;-0.005341;56583
3391;-0.009918;56590
3398;-0.001526;56597
3405;-0.006104;56604
3412;-0.007629;56611
3419;-0.001526;56618
3426;-0.001526;56625
3433;-0.002289;56632
3440;-0.010681;56639
3447;-0.012970;56646
3454;0.000763;56653
3461;-0.001526;56660
3468;-0.003815;56667
3475;-0.011444;56674
3482;0.001526;56681
3489;-0.006104;56688
3496;-0.008392;56695
3503;-0.004578;56702
3510;-0.008392;56709
3517;0.001526;56716
3524;0.000000;56723
3531;-0.004578;56730
3538;-0.001526;56737
3545;-0.005341;56744
3552;-0.001526;56751
3559;-0.007629;56758
3566;-0.004578;56765
3573;-0.003052;56772
3580;-0.001526;56779
3587;-0.002289;56786
3594;-0.003052;56793
3601;-0.005341;56800
3608;-0.003815;56807
3615;-0.001526;56814
3622;-0.001526;56821
3629;0.000763;56828
3636;-0.003052;56835
3643;-0.001526;56842
3650;-0.001526;56849
3657;-0.003815;56856
3664;-0.009918;56863
3671;0.006866;56870
3678;0.003815;56877
3685;-0.002289;56884
3692;0.006866;56891
3699;-0.003052;56898
3706;-0.005341;56905
3713;-0.001526;56912
3720;-0.004578;56919
3727;-0.005341;56926
3734;-0.001526;56933
3741;0.001526;56940
3748;-0.002289;56947
3755;-0.005341;56954
3762;-0.001526;56961
3769;-0.001526;56968
3776;-0.007629;56975
3783;-0.008392;56982
3791;-0.003052;56990
3799;0.003815;56998
3806;-0.006104;57005
3813;-0.010681;57012
3820;-0.006104;57019
3827;-0.001526;57026
3834;-0.004578;57033
3841;-0.011444;57040
3848;-0.009155;57047
3855;0.002289;57054
3862;-0.002289;57061
3869;-0.002289;57068
3876;-0.004578;57075
3883;-0.002289;57082
3890;-0.002289;57089
3897;-0.003052;57096
3904;-0.002289;57103
3911;-0.006104;57110
3918;-0.001526;57117
3925;0.005341;57124
3932;0.002289;57131
3939;-0.006104;57138
3946;-0.003815;57145
3953;0.000000;57152
3960;0.007629;57159
3967;-0.003815;57166
3974;-0.007629;57173
3981;-0.004578;57180
3988;0.000763;57187
3995;-0.001526;57194
4002;-0.004578;57201
4009;-0.001526;57208
4016;-0.009918;57215
4023;-0.005341;57222
4030;-0.001526;57229
4037;-0.007629;57236
4044;-0.008392;57243
4051;0.002289;57250
4058;-0.001526;57257
4065;-0.006104;57264
4072;0.000763;57271
4079;-0.012207;57278
4086;-0.009918;57285
4093;-0.001526;57292
4100;-0.001526;57299
4107;-0.007629;57306
4114;-0.004578;57313
4121;-0.003815;57320
4128;0.000000;57327
4135;-0.008392;57334
4142;-0.005341;57341
4149;0.005341;57348
4156;-0.001526;57355
4163;-0.001526;57362
4170;-0.005341;57369
4177;0.000763;57376
4184;-0.001526;57383
4191;-0.005341;57390
4198;-0.010681;57397
4205;-0.003815;57404
4212;-0.002289;57411
4219;-0.001526;57418
4226;-0.001526;57425
4233;0.000763;57432
4240;-0.003052;57439
4247;-0.003052;57446
4254;-0.001526;57453
4261;-0.001526;57460
4268;-0.012207;57467
4275;-0.003052;57474
4282;0.000000;57481
4289;-0.005341;57488
4296;-0.005341;57495
4303;-0.008392;57502
4310;0.005341;57509
4317;-0.001526;57516
4324;-0.001526;57523
4331;-0.005341;57530
4338;-0.001526;57537
4345;-0.005341;57544
4352;-0.001526;57551
4359;-0.003815;57558
4366;-0.004578;57565
4373;0.003052;57572
4380;0.002289;57579
4387;-0.003052;57586
4394;-0.005341;57593
4401;-0.001526;57600
4408;-0.003815;57607
4415;-0.002289;57614
4422;-0.003052;57621
4429;-0.001526;57628
4436;-0.001526;57635
4443;-0.001526;57642
4450;-0.008392;57649
4457;-0.001526;57656
4464;-0.001526;57663
4471;-0.002289;57670
4478;-0.001526;57677
4485;-0.008392;57684
4492;0.003815;57691
4499;0.005341;57698
4506;0.003815;57705
4513;-0.001526;57712
4520;-0.014496;57719
4527;-0.005341;57726
4534;0.003052;57733
4541;-0.006104;57740
4548;-0.002289;57747
4555;-0.006104;57754
4562;-0.003815;57761
4569;-0.001526;57768
4576;-0.003815;57775
4583;-0.004578;57782
4590;-0.001526;57789
4597;-0.003815;57796
4604;-0.003815;57803
4611;-0.006104;57810
4618;-0.003052;57817
4625;0.005341;57824
4632;-0.005341;57831
4639;-0.003815;57838
4646;-0.004578;57845
4653;-0.003815;57852
4660;-0.002289;57859
4667;-0.010681;57866
4674;-0.003052;57873
4681;-0.001526;57880
4688;-0.002289;57887
4695;-0.002289;57894
4702;0.003052;57901
4709;-0.001526;57908
4716;-0.001526;57915
4723;0.001526;57922
4730;0.001526;57929
4737;-0.002289;57936
4744;0.002289;57943
4751;0.001526;57950
4758;0.005341;57957
4765;-0.001526;57964
4772;-0.003052;57971
4779;-0.001526;57978
4786;-0.001526;57985
4793;-0.001526;57992
4800;0.005341;57999
4807;0.003815;58006
4814;-0.001526;58013
4821;-0.001526;58020
4829;-0.002289;58028
4836;0.002289;58035
4843;0.003815;58042
4850;0.000763;58049
4857;0.000000;58056
4864;-0.001526;58063
4871;-0.003815;58070
4878;-0.001526;58077
4885;0.000763;58084
4892;0.008392;58091
4899;0.004578;58098
4906;-0.001526;58105
4913;-0.001526;58112
4920;0.003815;58119
4927;-0.001526;58126
4934;-0.002289;58133
4941;0.002289;58140
4948;-0.001526;58147
4955;0.003052;58154
4962;-0.003815;58161
4969;0.003815;58168
4976;0.001526;58175
4983;-0.002289;58182
4990;-0.001526;58189
4997;0.002289;58196
5004;0.003815;58203
5011;-0.001526;58210
5018;-0.005341;58217
5025;0.007629;58224
5032;0.008392;58231
5039;0.001526;58238
5046;-0.001526;58245
5053;0.006866;58252
5060;-0.002289;58259
5104;0.005341;58303
5111;0.004578;58310
5118;-0.007629;58317
5125;0.005341;58324
5132;0.003052;58331
5142;-0.004578;58341
5149;-0.001526;58348
5156;0.003052;58355
5163;-0.001526;58362
5170;0.000000;58369
5177;-0.003815;58376
5184;0.005341;58383
5191;-0.001526;58390
5198;-0.001526;58397
5205;0.003052;58404
5212;0.007629;58411
5219;0.003815;58418
5226;0.003815;58425
5233;-0.003052;58432
5240;-0.001526;58439
5247;0.008392;58446
5254;-0.003815;58453
5261;0.003815;58460
5268;-0.001526;58467
5275;0.003815;58474
5282;0.000763;58481
5289;-0.002289;58488
5296;0.003052;58495
5306;0.006866;58505
5315;-0.003052;58514
5322;0.006866;58521
5330;0.000763;58529
5337;0.002289;58536
5344;0.002289;58543
5351;0.008392;58550
5358;0.000000;58557
5365;0.000763;58564
5372;0.002289;58571
5379;-0.001526;58578
5386;0.003052;58585
5393;0.001526;58592
5400;-0.008392;58599
5407;-0.001526;58606
5414;-0.003815;58613
5421;-0.001526;58620
5428;0.001526;58627
5435;0.002289;58634
5442;0.003052;58641
5449;-0.003052;58648
5456;0.002289;58655
5463;-0.002289;58662
5470;0.007629;58669
5477;-0.001526;58676
5484;0.002289;58683
5491;-0.003052;58690
5498;-0.002289;58697
5505;-0.003052;58704
5512;0.002289;58711
5519;0.001526;58718
5526;-0.003052;58725
5533;0.000763;58732
5540;-0.001526;58739
5547;0.003052;58746
5554;0.003052;58753
5561;-0.001526;58760
5568;0.001526;58767
5575;0.002289;58774
5582;0.000000;58781
5589;-0.003052;58788
5596;0.002289;58795
5603;0.004578;58802
5610;0.000000;58809
5617;0.000763;58816
5624;-0.001526;58823
5631;-0.001526;58830
5638;0.003815;58837
5645;0.000763;58844
5652;-0.003815;58851
5659;-0.006104;58858
5666;0.000000;58865
5673;0.004578;58872
5680;0.011444;58879
5687;0.002289;58886
5694;0.003815;58893
5701;-0.001526;58900
5708;-0.004578;58907
5715;-0.003815;58914
5722;0.002289;58921
5729;0.002289;58928
5736;-0.003052;58935
5743;-0.003815;58942
5750;0.009155;58949
5757;0.000000;58956
5764;0.000763;58963
5771;-0.001526;58970
5778;0.003815;58977
5785;-0.001526;58984
5793;-0.001526;58992
5800;-0.001526;58999
5807;0.006866;59006
5814;0.002289;59013
5821;0.005341;59020
5828;0.009918;59027
5835;-0.001526;59034
5842;0.002289;59041
5849;0.000000;59048
5856;0.004578;59055
5863;0.003815;59062
5870;-0.004578;59069
5877;-0.001526;59076
5884;0.000763;59083
5891;0.000763;59090
5898;-0.004578;59097
5905;0.000763;59104
5912;0.006866;59111
5919;0.004578;59118
5926;-0.001526;59125
5933;-0.001526;59132
5940;0.004578;59139
5947;0.001526;59146
5954;-0.001526;59153
5961;-0.001526;59160
5968;0.000000;59167
5975;0.003815;59174
5982;-0.001526;59181
5989;-0.002289;59188
5996;0.003815;59195
6003;0.003052;59202
6010;-0.008392;59209
6017;-0.001526;59216
6024;-0.018311;59223
6031;0.008392;59230
6038;-0.001526;59237
6045;0.000000;59244
6052;-0.001526;59251
6059;0.003052;59258
6066;0.004578;59265
6073;-0.001526;59272
6080;-0.003815;59279
6087;-0.002289;59286
6094;0.002289;59293
6101;0.002289;59300
6108;-0.003815;59307
6115;-0.003052;59314
6122;0.006866;59321
6129;0.005341;59328
6136;-0.004578;59335
6143;-0.001526;59342
6150;0.003052;59349
6157;-0.001526;59356
6164;-0.001526;59363
6171;-0.001526;59370
6178;0.002289;59377
6185;0.009155;59384
6192;-0.001526;59391
6199;-0.003052;59398
6206;0.005341;59405
6213;-0.001526;59412
6220;0.012207;59419
6227;0.000763;59426
6234;-0.003052;59433
6241;-0.004578;59440
6248;0.000763;59447
6255;0.003815;59454
6262;0.000763;59461
6269;0.000763;59468
6276;-0.002289;59475
6283;0.006866;59482
6290;0.000000;59489
6297;-0.003052;59496
6304;0.004578;59503
6311;0.003052;59510
6318;0.005341;59517
6325;-0.001526;59524
6333;0.003815;59532
6340;-0.003815;59539
6347;0.003815;59546
6354;-0.001526;59553
6361;-0.004578;59560
6368;0.003052;59567
6375;0.001526;59574
6382;-0.001526;59581
6389;0.005341;59588
6396;-0.001526;59595
6403;0.000000;59602
6410;-0.001526;59609
6417;-0.006104;59616
6424;-0.001526;59623
6431;0.001526;59630
6438;-0.002289;59637
6445;-0.003815;59644
6452;-0.001526;59651
6459;0.001526;59658
6466;0.008392;59665
6473;-0.010681;59672
6480;-0.001526;59679
6487;0.003815;59686
6494;0.005341;59693
6501;-0.001526;59700
6508;0.000763;59707
6515;-0.001526;59714
6522;-0.001526;59721
6529;0.003815;59728
6536;0.005341;59735
6543;0.000763;59742
6550;0.000000;59749
6557;-0.001526;59756
6564;-0.003052;59763
6571;0.003052;59770
6578;-0.007629;59777
6585;0.005341;59784
6592;-0.001526;59791
6599;0.009155;59798
6606;0.003815;59805
6613;-0.001526;59812
6620;-0.001526;59819
6627;0.003052;59826
6634;0.003815;59833
6641;0.000763;59840
6648;-0.001526;59847
6655;-0.005341;59854
6662;0.003815;59861
6669;0.008392;59868
6676;0.000763;59875
6683;0.000000;59882
6690;-0.001526;59889
6697;0.003052;59896
6704;0.001526;59903
6711;-0.001526;59910
6718;-0.003815;59917
6725;0.006866;59924
6732;0.002289;59931
6739;-0.001526;59938
6746;0.002289;59945
6753;-0.001526;59952
6760;-0.001526;59959
6767;-0.001526;59966
6774;0.000763;59973
6781;-0.003052;59980
6788;-0.001526;59987
6795;0.000000;59994
6802;0.003052;60001
6809;0.000763;60008
6816;-0.014496;60015
6823;0.004578;60022
6830;-0.001526;60029
6837;0.000000;60036
6844;-0.003052;60043
6851;0.005341;60050
6858;0.003052;60057
6865;0.003815;60064
6872;-0.001526;60071
6879;0.000000;60078
6886;-0.001526;60085
6893;-0.001526;60092
6900;-0.002289;60099
6907;-0.003052;60106
6914;-0.003052;60113
6921;0.000000;60120
6928;0.009155;60127
6935;0.002289;60134
6942;0.003052;60141
6949;0.000763;60148
6956;0.000763;60155
6963;0.003052;60162
6970;-0.001526;60169
6977;0.001526;60176
6984;-0.002289;60183
7006;0.002289;60205
7013;-0.004578;60212
7020;-0.001526;60219
7027;0.000000;60226
7034;0.000763;60233
7041;0.012207;60240
7048;0.001526;60247
7055;-0.001526;60254
7062;0.000763;60261
7069;0.002289;60268
7076;-0.001526;60275
7083;0.007629;60282
7090;-0.004578;60289
7097;0.000000;60296
7104;-0.003052;60303
7111;-0.001526;60310
7118;-0.001526;60317
7125;-0.001526;60324
7132;0.002289;60331
7139;0.007629;60338
7146;-0.001526;60345
7153;-0.001526;60352
7160;-0.001526;60359
7167;-0.001526;60366
7174;0.008392;60373
7181;-0.001526;60380
7188;-0.001526;60387
7195;-0.002289;60394
7202;0.003052;60401
7209;0.009918;60408
7216;-0.001526;60415
7223;0.002289;60422
7230;0.000763;60429
7237;0.007629;60436
7244;0.003815;60443
7251;-0.001526;60450
7258;-0.001526;60457
7267;0.000000;60466
7274;-0.001526;60473
7281;0.000763;60480
7288;0.000000;60487
7297;-0.001526;60496
7304;-0.001526;60503
7311;0.004578;60510
7318;0.004578;60517
7325;0.003052;60524
7332;-0.001526;60531
7339;-0.001526;60538
7346;0.007629;60545
7353;0.003815;60552
7360;-0.004578;60559
7367;0.001526;60566
7374;0.008392;60573
7381;-0.001526;60580
7388;0.001526;60587
7394;0.004578;181660
7395;0.000000;181661
7396;-0.004578;181662
7397;0.002289;181663
7398;0.002289;181664
7399;0.000000;181665
7400;-0.003052;181666
7401;0.001526;181667
7402;0.005341;181668
7403;-0.001526;181669
7404;-0.004578;181670
7405;0.002289;181671
7406;0.001526;181672
7407;-0.003815;181673
7408;-0.001526;181674
7409;-0.001526;181675
7410;0.006866;181676
7411;-0.001526;181677
7412;-0.003815;181678
7413;0.005341;181679
7414;0.001526;181680
7415;-0.001526;181681
7416;-0.006104;181682
7417;0.000763;181683
7418;0.002289;181684
7419;0.003052;181685
7420;-0.001526;181686
7421;-0.001526;181687
7422;-0.001526;181688
7423;-0.001526;181689
7424;-0.004578;181690
7425;0.001526;181691
7426;0.008392;181692
7427;-0.002289;181693
7428;-0.003815;181694
7429;0.003052;181695
7430;-0.008392;181696
7431;-0.001526;181697
7432;-0.001526;181698
7433;-0.008392;181699
7434;0.006866;181700
7435;-0.003815;181701
7436;-0.006104;181702
7437;0.009155;181703
7438;0.001526;181704
7439;-0.003052;181705
7440;-0.001526;181706
7441;0.004578;181707
7442;0.000763;181708
7443;0.008392;181709
7444;-0.001526;181710
7445;0.001526;181711
7446;0.004578;181712
7447;-0.002289;181713
7448;0.000000;181714
7449;-0.001526;181715
7450;0.000763;181716
7451;-0.001526;181717
7452;0.001526;181718
7453;-0.001526;181719
7454;-0.003815;181720
7455;-0.001526;181721
7456;-0.001526;181722
7457;-0.001526;181723
7458;0.008392;181724
7459;0.002289;181725
7460;0.003815;181726
7461;-0.001526;181727
7462;0.004578;181728
7463;-0.001526;181729
7464;-0.001526;181730
7465;0.003815;181731
7466;0.003052;181732
7467;0.009155;181733
7468;0.001526;181734
7469;0.001526;181735
7470;0.001526;181736
7471;0.003815;181737
7472;0.003815;181738
7473;-0.001526;181739
7474;-0.001526;181740
7475;0.000763;181741
7476;-0.001526;181742
7477;-0.005341;181743
7478;0.005341;181744
7479;-0.003815;181745
7480;-0.004578;181746
7481;-0.003052;181747
7482;0.003815;181748
7483;-0.001526;181749
7484;0.000000;181750
7485;-0.003052;181751
7486;0.002289;181752
7487;-0.001526;181753
7488;-0.001526;181754
7489;-0.001526;181755
7490;0.003815;181756
7491;0.008392;181757
7492;0.000000;181758
7493;-0.001526;181759
7494;-0.001526;181760
7495;0.001526;181761
7496;-0.004578;181762
7497;-0.001526;181763
7498;0.007629;181764
7499;-0.002289;181765
7500;0.003815;181766
7501;0.003052;181767
7502;0.003815;181768
7503;0.003815;181769
7504;-0.004578;181770
7505;0.000000;181771
7506;0.006866;181772
7507;-0.003052;181773
7508;-0.003815;181774
7509;-0.001526;181775
7510;0.004578;181776
7511;-0.001526;181777
7512;0.003815;181778
7513;-0.001526;181779
7514;0.003815;181780
7515;0.004578;181781
7516;-0.001526;181782
7517;0.000763;181783
7518;0.006866;181784
7519;0.001526;181785
7520;0.002289;181786
7521;0.000000;181787
7522;0.000000;181788
7523;0.001526;181789
7524;-0.001526;181790
7525;0.003815;181791
7526;0.006866;181792
7527;-0.002289;181793
7528;-0.001526;181794
7529;-0.006104;181795
7530;-0.001526;181796
7531;-0.003815;181797
7532;0.002289;181798
7533;0.001526;181799
7534;-0.001526;181800
7535;-0.001526;181801
7536;-0.001526;181802
7537;0.001526;181803
7538;0.014496;181804
7539;0.001526;181805
7540;0.001526;181806
7541;-0.001526;181807
7542;0.000763;181808
7543;0.001526;181809
7544;-0.004578;181810
7545;-0.001526;181811
7546;0.003052;181812
7547;0.001526;181813
7548;-0.004578;181814
7549;-0.001526;181815
7550;0.000000;181816
7551;0.000000;181817
7552;0.000000;181818
7553;-0.003815;181819
7554;0.009918;181820
7555;0.000000;181821
7556;-0.007629;181822
7557;-0.001526;181823
7558;-0.007629;181824
7559;-0.001526;181825
7560;0.000000;181826
7561;0.003052;181827
7562;0.003815;181828
7563;0.001526;181829
7564;0.003815;181830
7565;-0.001526;181831
7566;-0.001526;181832
7567;0.006866;181833
7568;0.001526;181834
7569;-0.001526;181835
7570;-0.003052;181836
7571;0.000763;181837
7572;-0.006104;181838
7573;-0.004578;181839
7574;0.002289;181840
7575;-0.004578;181841
7576;-0.003815;181842
7577;0.000000;181843
7578;-0.001526;181844
7579;0.005341;181845
7580;0.002289;181846
7581;0.000000;181847
7582;-0.001526;181848
7583;0.000763;181849
7584;0.004578;181850
7585;-0.001526;181851
7586;0.006866;181852
7587;0.005341;181853
7588;-0.001526;181854
7589;0.000763;181855
7590;0.000000;181856
7591;0.000000;181857
7592;-0.001526;181858
7593;0.001526;181859
7594;0.009918;181860
7595;-0.001526;181861
7596;-0.002289;181862
7597;0.000763;181863
7598;-0.001526;181864
7599;-0.001526;181865
7600;-0.001526;181866
7601;-0.004578;181867
7602;-0.003052;181868
7603;0.003815;181869
7604;-0.003052;181870
7605;-0.002289;181871
7606;0.001526;181872
7607;0.002289;181873
7608;0.003815;181874
7609;0.001526;181875
7610;-0.003815;181876
7611;0.000000;181877
7612;-0.001526;181878
7613;0.001526;181879
7614;0.003815;181880
7615;-0.004578;181881
7616;0.000000;181882
7617;0.004578;181883
7618;-0.002289;181884
7619;0.003815;181885
7620;-0.001526;181886
7621;-0.001526;181887
7622;0.001526;181888
7623;0.002289;181889
7624;-0.001526;181890
7625;-0.003815;181891
7626;0.004578;181892
7627;0.003052;181893
7628;0.001526;181894
7629;-0.001526;181895
7630;0.000763;181896
7631;0.004578;181897
7632;0.005341;181898
7633;-0.001526;181899
7634;0.008392;181900
7635;-0.001526;181901
7636;-0.001526;181902
7637;-0.001526;181903
7638;0.004578;181904
7639;0.001526;181905
7640;-0.002289;181906
7641;-0.001526;181907
7642;0.003052;181908
7643;0.001526;181909
7644;-0.002289;181910
7645;-0.006104;181911
7646;-0.001526;181912
7647;0.001526;181913
7648;0.000000;181914
7649;-0.009155;181915
7650;-0.002289;181916
7651;0.001526;181917
7652;-0.001526;181918
7653;-0.003052;181919
7654;-0.001526;181920
7655;-0.001526;181921
7656;-0.001526;181922
7657;-0.001526;181923
7658;0.002289;181924
7659;0.004578;181925
7660;0.000763;181926
7661;0.001526;181927
7662;-0.003052;181928
7663;0.013733;181929
7664;-0.001526;181930
7665;0.005341;181931
7666;-0.001526;181932
7667;0.002289;181933
7668;0.001526;181934
7669;-0.001526;181935
7670;0.006866;181936
7671;0.009918;181937
7672;0.003052;181938
7673;-0.007629;181939
7674;-0.003052;181940
7675;-0.001526;181941
7676;-0.001526;181942
7677;0.004578;181943
7678;-0.002289;181944
7679;0.005341;181945
7680;-0.001526;181946
7681;-0.003052;181947
7682;0.000000;181948
7683;-0.001526;181949
7684;0.000763;181950
7685;-0.001526;181951
7686;0.003815;181952
7687;-0.001526;181953
7688;0.001526;181954
7689;-0.002289;181955
7690;-0.003815;181956
7691;0.008392;181957
7692;-0.001526;181958
7693;-0.002289;181959
7694;0.002289;181960
7695;0.003052;181961
7696;0.002289;181962
7697;-0.001526;181963
7698;-0.001526;181964
7699;0.000763;181965
7700;-0.001526;181966
7701;0.007629;181967
7702;0.004578;181968
7703;0.000000;181969
7704;0.000763;181970
7705;-0.002289;181971
7706;0.003815;181972
7707;0.005341;181973
7708;0.005341;181974
7709;-0.002289;181975
7710;0.001526;181976
7711;0.002289;181977
7712;-0.001526;181978
7713;0.001526;181979
7714;-0.001526;181980
7715;-0.002289;181981
7716;0.000000;181982
7717;-0.001526;181983
7718;0.000000;181984
7719;0.006866;181985
7720;0.003052;181986
7721;-0.007629;181987
7722;0.002289;181988
7723;0.003052;181989
7724;-0.001526;181990
7725;-0.001526;181991
7726;0.000000;181992
7727;-0.001526;181993
7728;0.006866;181994
7729;-0.003815;181995
7730;-0.001526;181996
7731;-0.003052;181997
7732;-0.001526;181998
7733;0.003052;181999
7734;0.002289;182000
7735;-0.001526;182001
7736;0.003815;182002
7737;-0.003815;182003
7738;-0.001526;182004
7739;-0.001526;182005
7740;0.004578;182006
7741;-0.003815;182007
7742;0.006866;182008
7743;0.007629;182009
7744;0.001526;182010
7745;0.003815;182011
7746;-0.003052;182012
7747;0.008392;182013
7748;-0.001526;182014
7749;-0.001526;182015
7750;-0.004578;182016
7751;-0.001526;182017
7752;0.001526;182018
7753;-0.001526;182019
7754;-0.001526;182020
7755;0.004578;182021
7756;-0.001526;182022
7757;-0.001526;182023
7758;-0.001526;182024
7759;0.005341;182025
7760;-0.001526;182026
7761;-0.001526;182027
7762;0.001526;182028
7763;-0.002289;182029
7764;0.000763;182030
7765;-0.001526;182031
7766;-0.004578;182032
7767;0.006866;182033
7768;0.000000;182034
7769;-0.001526;182035
7770;-0.003052;182036
7771;-0.003052;182037
7772;0.003052;182038
7773;-0.003815;182039
7774;-0.007629;182040
7775;0.005341;182041
7776;0.000763;182042
7777;-0.007629;182043
7778;0.009155;182044
7779;0.004578;182045
7780;-0.001526;182046
7781;-0.001526;182047
7782;-0.003052;182048
7783;0.006866;182049
7784;0.004578;182050
7785;-0.007629;182051
7786;0.004578;182052
7787;-0.001526;182053
7788;-0.007629;182054
7789;0.003815;182055
7790;0.000763;182056
7791;0.002289;182057
7792;0.000763;182058
7793;-0.003815;182059
7794;-0.003052;182060
7795;0.008392;182061
7796;-0.002289;182062
7797;-0.001526;182063
7798;-0.002289;182064
7799;0.002289;182065
7800;0.005341;182066
7801;-0.005341;182067
7802;0.000763;182068
7803;-0.002289;182069
7804;0.005341;182070
7805;-0.001526;182071
7806;-0.001526;182072
7807;0.000763;182073
7808;0.007629;182074
7809;0.001526;182075
7810;-0.008392;182076
7811;0.007629;182077
7812;0.005341;182078
7813;-0.001526;182079
7814;0.002289;182080
7815;0.004578;182081
7816;0.004578;182082
7817;-0.001526;182083
7818;0.003052;182084
7819;-0.001526;182085
7820;0.001526;182086
7821;-0.002289;182087
7822;-0.002289;182088
7823;0.008392;182089
7824;-0.001526;182090
7825;-0.001526;182091
7826;0.001526;182092
7827;0.001526;182093
7828;-0.001526;182094
7829;0.001526;182095
7830;0.004578;182096
7831;0.005341;182097
7832;0.001526;182098
7833;-0.001526;182099
7834;0.003052;182100
7835;-0.001526;182101
7836;-0.001526;182102
7837;0.003815;182103
7838;-0.001526;182104
7839;0.003052;182105
7840;-0.001526;182106
7841;-0.004578;182107
7842;-0.001526;182108
7843;0.001526;182109
7844;0.000763;182110
7845;-0.001526;182111
7846;0.000763;182112
7847;-0.001526;182113
7848;-0.001526;182114
7849;0.005341;182115
7850;-0.001526;182116
7851;0.006866;182117
7852;-0.005341;182118
7853;-0.003052;182119
7854;0.004578;182120
7855;0.007629;182121
7856;-0.001526;182122
7857;-0.005341;182123
7858;0.004578;182124
7859;0.006866;182125
7860;0.005341;182126
7861;0.001526;182127
7862;0.001526;182128
7863;0.005341;182129
7864;-0.005341;182130
7865;-0.001526;182131
7866;-0.003815;182132
7867;0.004578;182133
7868;-0.006104;182134
7869;-0.004578;182135
7870;-0.003052;182136
7871;-0.001526;182137
7872;-0.001526;182138
