ID;VALUE;TIMESTAMP
2563;1.000000;13614
2570;1.000000;13621
2577;1.000000;13628
2584;1.000000;13635
2591;1.000000;13642
2598;1.000000;13649
2605;1.000000;13656
2612;1.000000;13663
2619;1.000000;13670
2626;1.000000;13677
2633;1.000000;13684
2640;1.000000;13691
2647;1.000000;13698
2654;1.000000;13705
2661;1.000000;13712
2668;1.000000;13719
2675;1.000000;13726
2682;1.000000;13733
2689;1.000000;13740
2696;1.000000;13747
2703;1.000000;13754
2710;1.000000;13761
2717;1.000000;13768
2724;1.000000;13775
2731;1.000000;13782
2738;1.000000;13789
2745;1.000000;13796
2752;1.000000;13803
2759;1.000000;13810
2766;1.000000;13817
2774;1.000000;13825
2781;1.000000;13832
2788;1.000000;13839
2795;1.000000;13846
2802;1.000000;13853
2809;1.000000;13860
2816;1.000000;13867
2823;1.000000;13874
2830;1.000000;13881
2837;1.000000;13888
2844;1.000000;13895
2851;1.000000;13902
2860;1.000000;13911
2868;1.000000;13919
2876;1.000000;13927
2884;1.000000;13935
2892;1.000000;13943
2900;1.000000;13951
2908;1.000000;13959
2916;1.000000;13967
2924;1.000000;13975
2932;1.000000;13983
2940;1.000000;13991
2948;1.000000;13999
2956;1.000000;14007
2964;1.000000;14015
2972;1.000000;14023
2981;1.000000;14032
2990;1.000000;14041
2999;1.000000;14050
3006;1.000000;14057
3015;1.000000;14066
3024;1.000000;14075
3033;1.000000;14084
3042;1.000000;14093
3051;1.000000;14102
3060;1.000000;14111
3069;1.000000;14120
3078;1.000000;14129
3087;1.000000;14138
3096;1.000000;14147
3105;1.000000;14156
3114;1.000000;14165
3123;1.000000;14174
3132;1.000000;14183
3141;1.000000;14192
3150;1.000000;14201
3159;1.000000;14210
3168;1.000000;14219
3177;1.000000;14228
3186;1.000000;14237
3195;1.000000;14246
3204;1.000000;14255
3213;1.000000;14264
3222;1.000000;14273
3231;1.000000;14282
3240;1.000000;14291
3249;1.000000;14300
3258;1.000000;14309
3267;1.000000;14318
3276;1.000000;14327
3285;1.000000;14336
3294;1.000000;14345
3303;1.000000;14354
3312;1.000000;14363
3321;1.000000;14372
3330;1.000000;14381
3339;1.000000;14390
3348;1.000000;14399
3357;1.000000;14408
3366;1.000000;14417
3375;1.000000;14426
3384;1.000000;14435
3393;1.000000;14444
3402;1.000000;14453
3411;1.000000;14462
3419;1.000000;14470
3428;1.000000;14479
3437;1.000000;14488
3446;1.000000;14497
3455;1.000000;14506
3464;1.000000;14515
3473;1.000000;14524
3482;1.000000;14533
3491;1.000000;14542
3500;1.000000;14551
3508;1.000000;14559
3517;1.000000;14568
3526;1.000000;14577
3535;1.000000;14586
3544;1.000000;14595
3552;1.000000;14603
3561;1.000000;14612
3569;1.000000;14620
3578;1.000000;14629
3587;1.000000;14638
3595;1.000000;14646
3604;1.000000;14655
3612;1.000000;14663
3621;1.000000;14672
3629;1.000000;14680
3638;0.000000;14689
3646;0.000000;14697
3655;0.000000;14706
3663;0.000000;14714
3672;0.000000;14723
3680;0.000000;14731
3689;0.000000;14740
3697;0.000000;14748
3706;0.000000;14757
3714;0.000000;14765
3723;0.000000;14774
3731;0.000000;14782
3740;0.000000;14791
3748;0.000000;14799
3757;0.000000;14808
3765;0.000000;14816
3774;0.000000;14825
3782;0.000000;14833
3791;0.000000;14842
3799;0.000000;14850
3808;0.000000;14859
3816;0.000000;14867
3825;0.000000;14876
3833;0.000000;14884
3842;0.000000;14893
3850;0.000000;14901
3859;0.000000;14910
3867;0.000000;14918
3876;0.000000;14927
3884;0.000000;14935
3893;0.000000;14944
3901;0.000000;14952
3910;0.000000;14961
3918;0.000000;14969
3927;0.000000;14978
3935;0.000000;14986
3944;0.000000;14995
3952;0.000000;15003
3961;0.000000;15012
3969;0.000000;15020
3978;0.000000;15029
3986;0.000000;15037
3995;0.000000;15046
4003;0.000000;15054
4012;0.000000;15063
4020;0.000000;15071
4029;0.000000;15080
4037;0.000000;15088
4046;0.000000;15097
4054;0.000000;15105
4063;0.000000;15114
4071;0.000000;15122
4080;0.000000;15131
4088;0.000000;15139
4097;0.000000;15148
4105;0.000000;15156
4114;0.000000;15165
4122;0.000000;15173
4131;0.000000;15182
4139;0.000000;15190
4148;0.000000;15199
4156;0.000000;15207
4165;0.000000;15216
4173;0.000000;15224
4182;0.000000;15233
4190;0.000000;15241
4199;0.000000;15250
4207;0.000000;15258
4216;0.000000;15267
4224;0.000000;15275
4233;0.000000;15284
4241;0.000000;15292
4250;0.000000;15301
4258;0.000000;15309
4267;0.000000;15318
4275;0.000000;15326
4284;0.000000;15335
4292;0.000000;15343
4301;0.000000;15352
4309;0.000000;15360
4318;0.000000;15369
4326;0.000000;15377
4335;0.000000;15386
4343;0.000000;15394
4352;0.000000;15403
4359;0.000000;15410
4367;0.000000;15418
4375;0.000000;15426
4383;0.000000;15434
4391;0.000000;15442
4399;0.000000;15450
4407;0.000000;15458
4415;0.000000;15466
4423;0.000000;15474
4431;0.000000;15482
4439;0.000000;15490
4447;0.000000;15498
4455;0.000000;15506
4463;0.000000;15514
4471;0.000000;15522
4479;0.000000;15530
4487;0.000000;15538
4495;0.000000;15546
4503;0.000000;15554
4510;0.000000;15561
4518;0.000000;15569
4527;0.000000;15578
4536;0.000000;15587
4544;0.000000;15595
4552;0.000000;15603
4560;0.000000;15611
4569;0.000000;15620
4577;0.000000;15628
4585;0.000000;15636
4593;0.000000;15644
4601;0.000000;15652
4609;0.000000;15660
4617;0.000000;15668
4625;0.000000;15676
4634;0.000000;15685
4642;0.000000;15693
4651;0.000000;15702
4660;0.000000;15711
4669;0.000000;15720
4676;0.000000;15727
4684;0.000000;15735
4692;0.000000;15743
4700;0.000000;15751
4708;0.000000;15759
4716;0.000000;15767
4724;0.000000;15775
4732;0.000000;15783
4740;0.000000;15791
4748;0.000000;15799
4756;0.000000;15807
4764;0.000000;15815
4772;0.000000;15823
4780;0.000000;15831
4789;0.000000;15840
4798;0.000000;15849
4807;0.000000;15858
4815;0.000000;15866
4823;0.000000;15874
4832;0.000000;15883
4840;0.000000;15891
4848;0.000000;15899
4856;0.000000;15907
4864;0.000000;15915
4872;0.000000;15923
4880;0.000000;15931
4888;0.000000;15939
4896;0.000000;15947
4904;0.000000;15955
4912;0.000000;15963
4920;0.000000;15971
4928;0.000000;15979
4936;0.000000;15987
4944;0.000000;15995
4952;0.000000;16003
4961;0.000000;16012
4969;0.000000;16020
4977;0.000000;16028
4985;0.000000;16036
4993;0.000000;16044
5001;0.000000;16052
5009;0.000000;16060
5017;0.000000;16068
5025;0.000000;16076
5033;0.000000;16084
5041;0.000000;16092
5049;0.000000;16100
5058;0.000000;16109
5067;0.000000;16118
5075;0.000000;16126
5083;0.000000;16134
5091;0.000000;16142
5099;0.000000;16150
5107;0.000000;16158
5115;0.000000;16166
5123;0.000000;16174
5130;0.000000;16181
5137;0.000000;16188
5145;0.000000;16196
5153;0.000000;16204
5161;0.000000;16212
5169;0.000000;16220
5177;0.000000;16228
5185;0.000000;16236
5193;0.000000;16244
5201;0.000000;16252
5210;0.000000;16261
5217;0.000000;16268
5227;0.000000;16278
5235;0.000000;16286
5243;0.000000;16294
5252;0.000000;16303
5259;0.000000;16310
5267;0.000000;16318
5275;0.000000;16326
5283;0.000000;16334
5290;0.000000;16341
5298;0.000000;16349
5306;0.000000;16357
5315;0.000000;16366
5324;0.000000;16375
5331;0.000000;16382
5339;0.000000;16390
5347;0.000000;16398
5357;0.000000;16408
5365;0.000000;16416
5374;0.000000;16425
5381;0.000000;16432
5389;0.000000;16440
5397;0.000000;16448
5406;0.000000;16457
5414;0.000000;16465
5421;0.000000;16472
5429;0.000000;16480
5437;0.000000;16488
5445;0.000000;16496
5452;0.000000;16503
5460;0.000000;16511
5468;0.000000;16519
5475;0.000000;16526
5483;0.000000;16534
5492;0.000000;16543
5501;0.000000;16552
5509;0.000000;16560
5517;0.000000;16568
5526;0.000000;16577
5534;0.000000;16585
5542;0.000000;16593
5550;0.000000;16601
5558;0.000000;16609
5566;0.000000;16617
5574;0.000000;16625
5583;0.000000;16634
5591;0.000000;16642
5599;0.000000;16650
5607;0.000000;16658
5615;0.000000;16666
5623;0.000000;16674
5632;0.000000;16683
5640;0.000000;16691
5648;0.000000;16699
5655;0.000000;16706
5664;0.000000;16715
5672;0.000000;16723
5680;0.000000;16731
5689;0.000000;16740
5697;0.000000;16748
5705;0.000000;16756
5713;0.000000;16764
5722;0.000000;16773
5730;0.000000;16781
5740;0.000000;16791
5748;0.000000;16799
5755;0.000000;16806
5762;0.000000;16813
5770;0.000000;16821
5777;0.000000;16828
5785;0.000000;16836
5792;0.000000;16843
5800;0.000000;16851
5808;0.000000;16859
5817;0.000000;16868
5825;0.000000;16876
5834;0.000000;16885
