ID;VALUE;TIMESTAMP
8148;-0.000763;135086
8156;0.000000;135094
8164;-0.002289;135102
8172;0.000000;135110
8179;-0.023651;135117
8186;-0.020599;135124
8193;0.003815;135131
8201;0.003815;135139
8209;0.009918;135147
8216;-0.019836;135154
8225;-0.017548;135163
8233;-0.003815;135171
8241;-0.025177;135179
8249;-0.030518;135187
8257;-0.011444;135195
8264;0.003052;135202
8271;0.002289;135209
8278;-0.002289;135216
8285;-0.028229;135223
8292;-0.013733;135230
8299;-0.006866;135237
8306;0.003815;135244
8314;-0.007629;135252
8322;-0.028229;135260
8330;-0.026703;135268
8338;-0.019836;135276
8346;-0.023651;135284
8353;0.000000;135291
8360;-0.016022;135298
8367;0.001526;135305
8374;-0.012207;135312
8381;-0.005341;135319
8388;0.009918;135326
8395;-0.009155;135333
8402;-0.014496;135340
8409;-0.006104;135347
8418;-0.010681;135356
8426;-0.000763;135364
8433;-0.004578;135371
8440;-0.024414;135378
8447;-0.002289;135385
8454;-0.011444;135392
8461;-0.012970;135399
8468;-0.024414;135406
8476;0.003815;135414
8483;-0.013733;135421
8490;-0.000763;135428
8497;-0.003815;135435
8504;-0.006104;135442
8511;-0.020599;135449
8519;0.005341;135457
8526;-0.016022;135464
8533;-0.005341;135471
8540;-0.006104;135478
8547;-0.002289;135485
8555;-0.012970;135493
8562;-0.006104;135500
8570;0.006104;135508
8577;-0.027466;135515
8585;-0.000763;135523
8593;-0.016022;135531
8601;0.003815;135539
8608;-0.019836;135546
8615;-0.006104;135553
8623;-0.016785;135561
8630;-0.012207;135568
8637;0.005341;135575
8644;-0.018311;135582
8651;0.003815;135589
8659;-0.023651;135597
8667;-0.004578;135605
8674;-0.010681;135612
8681;-0.002289;135619
8688;-0.002289;135626
8695;-0.014496;135633
8702;0.000763;135640
8709;-0.006104;135647
8716;-0.031281;135654
8723;-0.006104;135661
8730;0.014496;135668
8737;-0.012970;135675
8745;0.002289;135683
8752;-0.012970;135690
8759;0.000000;135697
8766;-0.010681;135704
8774;-0.012970;135712
8781;0.001526;135719
8788;0.003815;135726
8796;-0.004578;135734
8803;-0.004578;135741
8810;0.003815;135748
8817;-0.006104;135755
8824;-0.012970;135762
8831;0.006866;135769
8838;-0.020599;135776
8845;0.000000;135783
8852;0.005341;135790
8859;-0.025177;135797
8866;-0.003815;135804
8873;0.003815;135811
8881;0.009155;135819
8889;-0.006866;135827
8897;-0.020599;135835
8904;0.003815;135842
8911;0.002289;135849
8918;0.005341;135856
8925;-0.022888;135863
8932;0.000000;135870
8939;-0.012970;135877
8946;-0.010681;135884
8953;-0.004578;135891
8960;-0.017548;135898
8967;0.006104;135905
8974;-0.025940;135912
8981;-0.003052;135919
8988;-0.003052;135926
8995;-0.009918;135933
9002;0.000763;135940
9009;0.000763;135947
9016;-0.003815;135954
9023;-0.011444;135961
9030;-0.010681;135968
9037;0.016022;135975
9044;-0.019836;135982
9051;-0.002289;135989
9058;0.002289;135996
9065;-0.009918;136003
9072;0.000763;136010
9079;-0.006104;136017
9086;-0.012207;136024
9094;0.005341;136032
9103;-0.003815;136041
9110;-0.023651;136048
9117;0.002289;136055
9124;-0.016022;136062
9131;0.003815;136069
9138;-0.021362;136076
9145;0.006104;136083
9152;-0.026703;136090
9159;-0.006866;136097
9166;-0.009918;136104
9174;-0.009918;136112
9181;-0.006866;136119
9188;-0.012970;136126
9195;0.009918;136133
9202;-0.014496;136140
9209;-0.003052;136147
9216;-0.019073;136154
9223;0.002289;136161
9230;0.003815;136168
9237;-0.024414;136175
9244;0.003815;136182
9251;-0.023651;136189
9258;0.006104;136196
9265;-0.011444;136203
9272;-0.003815;136210
9279;-0.019836;136217
9286;0.003052;136224
9293;-0.000763;136231
9300;-0.011444;136238
9307;-0.009155;136245
9314;0.001526;136252
9322;-0.012970;136260
9329;-0.006866;136267
9336;-0.016785;136274
9343;0.006866;136281
9352;0.006866;136290
9360;-0.027466;136298
9369;-0.012207;136307
9376;0.005341;136314
9383;-0.019836;136321
9390;-0.004578;136328
9398;-0.011444;136336
9405;-0.013733;136343
9412;0.007629;136350
9419;-0.016785;136357
9426;-0.003815;136364
9434;0.017548;136372
9441;-0.009918;136379
9448;-0.006104;136386
9455;0.008392;136393
9462;-0.004578;136400
9469;-0.000763;136407
9476;0.003815;136414
9483;-0.003052;136421
9490;0.000000;136428
9497;-0.028229;136435
9504;0.003815;136442
9513;-0.007629;136451
9521;-0.009155;136459
9528;-0.000763;136466
9535;0.002289;136473
9543;-0.006866;136481
9550;0.003815;136488
9557;-0.016785;136495
9564;-0.006104;136502
9571;0.008392;136509
9578;-0.012207;136516
9585;-0.003815;136523
9592;0.009918;136530
9599;-0.005341;136537
9606;0.012970;136544
9613;-0.021362;136551
9620;0.006104;136558
9627;-0.005341;136565
9634;-0.004578;136572
9642;-0.019073;136580
9649;-0.002289;136587
9656;-0.021362;136594
9663;0.001526;136601
9670;0.000763;136608
9677;-0.014496;136615
9684;-0.016785;136622
9692;-0.005341;136630
9699;-0.017548;136637
9706;-0.016022;136644
9713;-0.000763;136651
9720;-0.023651;136658
9727;0.003815;136665
9734;-0.023651;136672
9741;-0.003815;136679
9748;0.003815;136686
9755;-0.020599;136693
9762;0.000000;136700
9769;-0.021362;136707
9776;0.008392;136714
9783;-0.025177;136721
9790;-0.003815;136728
9797;-0.019073;136735
9804;-0.003052;136742
9812;-0.014496;136750
9819;0.000763;136757
9826;-0.021362;136764
9833;0.003815;136771
9840;-0.026703;136778
9847;0.009918;136785
9854;-0.022888;136792
9861;0.003815;136799
9868;-0.000763;136806
9875;-0.025177;136813
9882;-0.003815;136820
9889;0.003052;136827
9896;-0.003052;136834
9903;0.003052;136841
9910;-0.023651;136848
9917;0.000000;136855
9924;0.003052;136862
9931;-0.000763;136869
9938;-0.003815;136876
9945;-0.002289;136883
9952;-0.017548;136890
9959;0.003815;136897
9966;-0.019073;136904
9973;-0.004578;136911
9980;0.002289;136918
9987;-0.022888;136925
9994;-0.014496;136932
10001;0.000000;136939
10009;-0.019836;136947
10016;0.002289;136954
10023;-0.011444;136961
10030;-0.013733;136968
10037;-0.012207;136975
10044;-0.003815;136982
10051;0.003815;136989
10058;-0.030518;136996
10065;0.003052;137003
10072;0.002289;137010
10079;-0.012207;137017
10086;0.003052;137024
10093;0.006866;137031
10101;-0.009918;137039
10108;-0.018311;137046
10115;0.001526;137053
10122;-0.019836;137060
10129;0.000000;137067
10136;0.000000;137074
10143;-0.021362;137081
10150;-0.006866;137088
10158;-0.003052;137096
10165;0.000000;137103
10172;-0.018311;137110
10180;0.007629;137118
10187;-0.024414;137125
10194;-0.003052;137132
10201;-0.005341;137139
10208;-0.009155;137146
10215;0.005341;137153
10222;-0.006866;137160
10229;0.015259;137167
10236;-0.009918;137174
10243;-0.009918;137181
10250;0.001526;137188
10257;-0.011444;137195
10264;0.007629;137202
10271;-0.017548;137209
10278;0.005341;137216
10285;-0.007629;137223
10292;-0.017548;137230
10299;-0.003052;137237
10306;0.003815;137244
10313;-0.025177;137251
10320;0.000763;137258
10327;-0.017548;137265
10334;0.003815;137272
10341;-0.029755;137279
10348;0.009155;137286
10355;-0.016785;137293
10362;0.003815;137300
10369;0.009918;137307
10377;-0.020599;137315
10384;-0.006104;137322
10391;-0.005341;137329
10398;-0.017548;137336
10405;0.000000;137343
10412;-0.016785;137350
10419;-0.016022;137357
10426;0.007629;137364
10433;-0.003815;137371
10440;-0.007629;137378
10447;-0.026703;137385
10454;-0.013733;137392
10461;-0.017548;137399
10468;-0.011444;137406
10475;0.000000;137413
10482;0.000763;137420
10489;0.000763;137427
10496;-0.032043;137434
10503;-0.003815;137441
10510;0.003815;137448
10517;-0.012207;137455
10524;-0.029755;137462
10531;0.000763;137469
10538;-0.009155;137476
10545;-0.014496;137483
10552;0.006104;137490
10559;-0.007629;137497
10566;-0.016022;137504
10573;0.003815;137511
10580;-0.014496;137518
10587;-0.024414;137525
10594;-0.009918;137532
10601;0.002289;137539
10608;0.006866;137546
10615;0.006104;137553
10622;0.002289;137560
10629;-0.011444;137567
10636;-0.030518;137574
10643;-0.009155;137581
10650;0.003815;137588
10657;0.002289;137595
10664;0.001526;137602
10671;-0.029755;137609
10678;0.000000;137616
10685;0.003815;137623
10692;-0.007629;137630
10699;-0.022888;137637
10706;0.003815;137644
10713;-0.006104;137651
10720;-0.010681;137658
10727;-0.010681;137665
10734;-0.000763;137672
10741;-0.016785;137679
10748;-0.018311;137686
10755;0.003815;137693
10762;0.003815;137700
10769;0.001526;137707
10776;0.000763;137714
10783;-0.017548;137721
10790;-0.006866;137728
10797;0.009155;137735
10804;0.003815;137742
10811;0.003815;137749
10818;-0.014496;137756
10825;-0.012970;137763
10832;-0.011444;137770
10839;0.005341;137777
10846;-0.002289;137784
10853;0.003052;137791
10860;-0.014496;137798
10867;0.003815;137805
10874;-0.006104;137812
10881;-0.019836;137819
10888;0.002289;137826
10895;-0.003052;137833
10902;0.003815;137840
10909;0.003052;137847
10916;-0.011444;137854
10923;-0.009918;137861
10930;0.006866;137868
10937;0.003815;137875
10944;-0.010681;137882
10951;-0.016785;137889
10958;-0.009155;137896
10965;0.008392;137903
10972;-0.012207;137910
10979;-0.017548;137917
10986;-0.007629;137924
10993;0.003052;137931
11000;0.002289;137938
11007;-0.012970;137945
11014;0.003052;137952
11021;-0.009155;137959
11028;-0.009918;137966
11035;0.001526;137973
11042;-0.013733;137980
11049;-0.002289;137987
11056;-0.019836;137994
11063;0.003815;138001
11070;-0.020599;138008
11077;0.010681;138015
11084;-0.019073;138022
11091;0.007629;138029
11098;-0.000763;138036
11105;-0.018311;138043
11112;-0.007629;138050
11119;-0.009918;138057
11126;-0.012970;138064
11133;0.008392;138071
11140;0.000763;138078
11147;-0.006104;138085
11154;-0.019073;138092
11161;-0.005341;138099
11168;0.002289;138106
11175;-0.000763;138113
11182;-0.009918;138120
11189;-0.020599;138127
11196;-0.002289;138134
11203;0.003815;138141
11210;0.003815;138148
11217;-0.021362;138155
11224;-0.017548;138162
11231;0.006104;138169
11238;-0.006104;138176
11245;-0.019073;138183
11252;-0.012207;138190
11259;-0.011444;138197
11266;-0.018311;138204
11273;0.006104;138211
11280;-0.011444;138218
11287;-0.000763;138225
11294;0.003052;138232
11301;-0.013733;138239
11308;0.005341;138246
11315;-0.003052;138253
11323;-0.006104;138261
11330;-0.002289;138268
11337;-0.007629;138275
11344;-0.022888;138282
11351;-0.016785;138289
11358;0.003052;138296
11365;-0.009155;138303
11372;-0.012207;138310
11379;-0.020599;138317
11386;-0.016022;138324
11393;-0.002289;138331
11400;-0.005341;138338
11407;-0.007629;138345
11414;0.006104;138352
11421;-0.025940;138359
11428;0.000763;138366
11435;-0.005341;138373
11442;-0.023651;138380
11449;-0.002289;138387
11456;-0.002289;138394
11463;-0.026703;138401
11470;0.000763;138408
11477;-0.003052;138415
11484;-0.024414;138422
11491;-0.011444;138429
11498;0.003815;138436
11505;-0.006866;138443
11512;-0.025940;138450
11519;0.006104;138457
11526;0.000763;138464
11533;0.010681;138471
11540;-0.005341;138478
11547;-0.020599;138485
11554;0.006104;138492
11561;-0.013733;138499
11573;-0.003815;138511
11582;-0.028229;138520
11589;-0.007629;138527
11596;-0.022888;138534
11604;0.000000;138542
11611;-0.003052;138549
11618;-0.019836;138556
11625;0.003815;138563
11632;-0.025177;138570
11639;0.000000;138577
11646;-0.026703;138584
11653;0.003815;138591
11660;-0.011444;138598
11667;0.005341;138605
11674;-0.017548;138612
11681;-0.003052;138619
11688;0.003815;138626
11695;-0.024414;138633
11704;-0.009155;138642
11711;-0.030518;138649
11718;-0.006104;138656
11725;-0.003815;138663
11732;-0.025940;138670
11739;-0.003052;138677
11746;0.006866;138684
11753;0.000000;138691
11760;-0.023651;138698
11767;-0.003815;138705
11774;0.003815;138712
11781;-0.013733;138719
11788;-0.023651;138726
11795;0.005341;138733
11802;0.000000;138740
11809;-0.018311;138747
11816;-0.016022;138754
11823;-0.021362;138761
11830;-0.017548;138768
11837;0.005341;138775
11844;0.000763;138782
11852;-0.017548;138790
11859;0.007629;138797
11866;-0.003815;138804
11873;-0.023651;138811
11880;-0.004578;138818
11887;0.001526;138825
11894;-0.009918;138832
11901;-0.009155;138839
11908;0.003815;138846
11915;-0.024414;138853
11922;-0.006104;138860
11929;-0.006866;138867
11936;-0.017548;138874
11943;0.003815;138881
11950;0.000763;138888
11957;-0.022888;138895
11964;0.000000;138902
11971;0.006866;138909
11978;0.001526;138916
11985;-0.023651;138923
11992;-0.025940;138930
11999;0.002289;138937
12006;-0.002289;138944
12014;-0.009918;138952
12021;-0.018311;138959
12028;-0.020599;138966
12036;0.006104;138974
12043;0.000000;138981
12050;-0.032043;138988
12057;-0.004578;138995
12064;0.003815;139002
12071;-0.006866;139009
12078;-0.023651;139016
12085;0.007629;139023
12092;-0.005341;139030
12099;-0.013733;139037
12106;-0.022888;139044
12113;-0.028229;139051
12120;-0.011444;139058
12127;0.012970;139065
12134;0.002289;139072
12141;0.002289;139079
12148;-0.003052;139086
12155;-0.014496;139093
12162;-0.009155;139100
12169;-0.023651;139107
12176;-0.005341;139114
12183;0.000000;139121
12190;-0.016785;139128
12197;0.002289;139135
12204;-0.014496;139142
12211;-0.024414;139149
12218;0.010681;139156
12225;-0.012207;139163
12232;-0.004578;139170
12239;0.000000;139177
12246;-0.022888;139184
12253;0.003815;139191
12260;-0.021362;139198
12267;0.003815;139205
12274;-0.004578;139212
12281;-0.024414;139219
12288;-0.003052;139226
12295;-0.006104;139233
12302;-0.003815;139240
12309;-0.020599;139247
12316;-0.006104;139254
12323;0.003815;139261
12330;0.000763;139268
12337;-0.011444;139275
12344;-0.017548;139282
12351;0.006866;139289
12358;0.006866;139296
12365;-0.014496;139303
12372;-0.006104;139310
12379;-0.000763;139317
12386;-0.010681;139324
12393;-0.023651;139331
12401;-0.009918;139339
12408;0.003815;139346
12415;-0.003815;139353
12422;0.014496;139360
12429;-0.004578;139367
12436;-0.016785;139374
12443;0.007629;139381
12450;-0.005341;139388
12457;-0.021362;139395
12464;-0.003815;139402
12471;-0.021362;139409
12478;0.003815;139416
12485;0.005341;139423
12492;-0.006866;139430
12499;-0.016785;139437
12506;-0.013733;139444
12513;0.006104;139451
12520;0.002289;139458
12527;0.001526;139465
12534;-0.011444;139472
12541;-0.031281;139479
12548;-0.018311;139486
12555;0.005341;139493
12562;-0.003052;139500
12569;-0.012207;139507
12576;-0.023651;139514
12583;-0.012970;139521
12590;0.003815;139528
12597;0.006104;139535
12604;0.003815;139542
12611;-0.003052;139549
12618;-0.020599;139556
12625;-0.017548;139563
12632;0.003815;139570
12639;0.010681;139577
12646;-0.000763;139584
12653;0.002289;139591
12660;-0.026703;139598
12667;0.000000;139605
12674;0.016022;139612
12681;-0.000763;139619
12688;-0.030518;139626
12695;0.003815;139633
12702;0.003052;139640
12709;-0.024414;139647
12716;-0.006866;139654
12723;-0.012970;139661
12730;-0.006866;139668
12737;-0.022888;139675
12744;-0.009918;139682
12751;0.003815;139689
12758;0.003815;139696
12765;0.005341;139703
12772;-0.013733;139710
12779;-0.016022;139717
12786;0.003815;139724
12793;0.006104;139731
12800;0.003815;139738
12807;0.003815;139745
12814;0.009155;139752
12821;-0.004578;139759
12828;-0.012970;139766
12835;-0.018311;139773
12842;-0.013733;139780
12849;-0.003052;139787
12856;0.003815;139794
12863;0.010681;139801
12870;0.003815;139808
12877;0.003815;139815
12884;0.005341;139822
12891;0.006104;139829
12898;-0.003815;139836
12905;0.012970;139843
12912;0.005341;139850
12919;0.003052;139857
12926;0.000000;139864
12933;-0.003815;139871
12940;-0.006104;139878
12947;-0.009918;139885
12954;-0.011444;139892
12961;-0.021362;139899
12968;-0.019073;139906
12975;-0.009918;139913
12982;-0.024414;139920
12989;-0.024414;139927
12996;-0.019836;139934
13003;-0.012970;139941
13011;-0.012970;139949
13018;-0.020599;139956
13025;-0.025940;139963
13032;-0.020599;139970
13039;-0.002289;139977
13046;-0.002289;139984
13053;0.006866;139991
13060;-0.000763;139998
13067;-0.007629;140005
13074;-0.004578;140012
13081;-0.012207;140019
13088;0.001526;140026
13095;-0.003815;140033
13102;0.001526;140040
13109;0.002289;140047
13116;-0.013733;140054
13123;-0.006866;140061
13130;-0.006104;140068
13137;0.003052;140075
13144;0.003052;140082
13151;0.000763;140089
13158;0.006866;140096
13165;0.007629;140103
13172;-0.003815;140110
13179;-0.005341;140117
13186;-0.019073;140124
13193;-0.016785;140131
13200;-0.012207;140138
13207;0.003052;140145
13214;0.000763;140152
13221;-0.018311;140159
13228;-0.013733;140166
13235;-0.003815;140173
13242;0.003815;140180
13249;0.000000;140187
13256;0.002289;140194
13264;-0.019073;140202
13271;0.010681;140209
13278;-0.009155;140216
13313;0.003815;140251
13320;0.006866;140258
13327;-0.009918;140265
13334;-0.021362;140272
13341;0.000000;140279
13348;0.006866;140286
13355;-0.010681;140293
13362;-0.019073;140300
13369;0.000763;140307
13376;0.000000;140314
13383;-0.003815;140321
13390;0.000000;140328
13397;-0.017548;140335
13404;0.012970;140342
13411;0.003815;140349
13418;-0.022888;140356
13425;0.003815;140363
13432;-0.003815;140370
13439;-0.009918;140377
13446;-0.012970;140384
13453;0.009918;140391
13460;-0.000763;140398
13467;-0.009155;140405
13474;-0.007629;140412
13481;-0.024414;140419
13488;0.002289;140426
13495;-0.017548;140433
13502;0.003052;140440
13509;0.000000;140447
13516;-0.012207;140454
13523;0.003815;140461
13530;0.006866;140468
13537;-0.024414;140475
13544;-0.013733;140482
13551;0.006866;140489
13558;0.002289;140496
13565;-0.003052;140503
13572;-0.024414;140510
13579;-0.003052;140517
13586;-0.003052;140524
13593;-0.011444;140531
13600;-0.019073;140538
13607;0.000000;140545
13614;-0.016785;140552
13621;-0.009918;140559
13628;0.003815;140566
13635;-0.025177;140573
13642;-0.009918;140580
13649;-0.009155;140587
13656;-0.019073;140594
13663;0.003815;140601
13670;0.000000;140608
13677;-0.028229;140615
13684;0.003815;140622
13691;-0.003815;140629
13698;-0.032043;140636
13705;0.003815;140643
13712;0.001526;140650
13719;-0.016022;140657
13726;-0.004578;140664
13733;2.024841;140671
13740;1.715088;140678
13747;1.449585;140685
13754;1.237488;140692
13761;1.050568;140699
13768;0.894928;140706
13775;0.784302;140713
13782;0.672913;140720
13789;0.578308;140727
13796;0.496674;140734
13803;0.415802;140741
13810;0.373840;140748
13817;0.319672;140755
13824;0.272369;140762
13831;0.231934;140769
13838;0.203705;140776
13845;0.174713;140783
13852;0.151062;140790
13860;0.126648;140798
13867;0.114441;140805
13874;0.092316;140812
13881;0.075531;140819
13888;0.053406;140826
13896;0.044250;140834
13903;0.057220;140841
13910;0.055695;140848
13917;0.037384;140855
13924;0.029755;140862
13931;0.025940;140869
13938;0.014496;140876
13945;0.023651;140883
13952;0.016022;140890
13959;0.001526;140897
13966;0.000000;140904
13973;0.006104;140911
13980;0.017548;140918
13996;0.017548;140934
14003;0.006866;140941
14010;-0.003815;140948
14017;0.000763;140955
14024;0.002289;140962
14031;0.022125;140969
14038;0.001526;140976
14045;-0.007629;140983
14052;-0.006104;140990
14059;0.003052;140997
14066;0.016785;141004
14073;0.003052;141011
14080;-0.003052;141018
14087;-0.011444;141025
14094;0.006104;141032
14101;-0.012970;141039
14108;0.017548;141046
14115;-0.003052;141053
14122;-0.005341;141060
14129;0.003815;141067
14136;-0.019073;141074
14143;0.001526;141081
14150;-0.010681;141088
14157;-0.012970;141095
14164;0.003815;141102
14171;-0.021362;141109
14178;0.007629;141116
14185;-0.013733;141123
14192;0.006866;141130
14199;-0.000763;141137
14206;-0.012970;141144
14213;0.003815;141151
14220;0.005341;141158
14227;-0.006104;141165
14234;-0.007629;141172
14241;-0.018311;141179
14248;-0.003815;141186
14255;0.003815;141193
14262;0.005341;141200
14269;0.003815;141207
14276;-0.016022;141214
14283;-0.021362;141221
14290;0.006866;141228
14297;-0.010681;141235
14304;0.003815;141242
14311;0.002289;141249
14318;0.003815;141256
14325;-0.023651;141263
14332;-0.006866;141270
14339;0.003815;141277
14347;-0.003815;141285
14354;-0.020599;141292
14361;-0.003815;141299
14368;0.008392;141306
14375;-0.007629;141313
14382;0.003815;141320
14389;-0.006866;141327
14396;-0.010681;141334
14403;0.003815;141341
14410;-0.019073;141348
14417;0.007629;141355
14424;-0.000763;141362
14431;-0.014496;141369
14438;-0.023651;141376
14445;0.006866;141383
14452;0.000763;141390
14459;-0.007629;141397
14466;-0.000763;141404
14473;-0.012207;141411
14480;0.005341;141418
14487;-0.016022;141425
14494;0.000763;141432
14501;-0.018311;141439
14508;0.008392;141446
14515;-0.011444;141453
14522;-0.022888;141460
14529;-0.005341;141467
14536;0.001526;141474
14543;0.003052;141481
14550;-0.004578;141488
14557;-0.016785;141495
14564;0.001526;141502
14571;-0.006104;141509
14578;-0.025940;141516
14585;0.006866;141523
14592;0.003052;141530
14599;-0.009155;141537
14606;-0.000763;141544
14613;-0.024414;141551
14620;0.003815;141558
14627;-0.016785;141565
14634;0.006866;141572
14641;-0.025177;141579
14648;0.003815;141586
14655;-0.021362;141593
14662;0.003815;141600
14669;-0.012970;141607
14676;-0.009918;141614
14683;-0.006104;141621
14690;0.002289;141628
14697;-0.016022;141635
14704;0.003815;141642
14711;-0.023651;141649
14718;0.007629;141656
14725;-0.022888;141663
14732;0.007629;141670
14739;-0.024414;141677
14746;0.003815;141684
14753;-0.024414;141691
14760;0.003815;141698
14767;-0.019073;141705
14774;-0.004578;141712
14781;0.003052;141719
14788;-0.017548;141726
14795;-0.003815;141733
14802;0.000000;141740
14809;-0.022888;141747
14816;0.002289;141754
14823;-0.016022;141761
14830;0.010681;141768
14837;-0.019836;141775
14844;0.003052;141782
14851;-0.009155;141789
14858;-0.007629;141796
14865;-0.006104;141803
14872;-0.020599;141810
14879;-0.009155;141817
14886;-0.016785;141824
14893;0.003815;141831
14900;0.000763;141838
14907;-0.019836;141845
14914;-0.006104;141852
14921;-0.020599;141859
14928;0.002289;141866
14935;0.000763;141873
14942;-0.016022;141880
14949;0.010681;141887
14956;-0.019073;141894
14963;0.006866;141901
14970;0.003815;141908
14977;-0.012970;141915
14984;0.006866;141922
14991;-0.000763;141929
14998;-0.012207;141936
15005;0.003815;141943
15012;-0.020599;141950
15019;-0.000763;141957
15026;-0.002289;141964
15033;-0.013733;141971
15040;-0.000763;141978
15047;-0.004578;141985
15054;-0.005341;141992
15061;-0.013733;141999
15068;-0.004578;142006
15075;0.006866;142013
15082;-0.017548;142020
15089;0.003815;142027
15096;-0.025940;142034
15103;-0.005341;142041
15110;-0.016785;142048
15117;0.007629;142055
15124;0.001526;142062
15131;-0.010681;142069
15138;0.001526;142076
15145;-0.029755;142083
15152;0.003052;142090
15159;-0.014496;142097
15166;0.000763;142104
15173;0.006866;142111
15180;-0.012970;142118
15187;-0.018311;142125
15194;-0.002289;142132
15201;-0.000763;142139
15208;-0.012207;142146
15215;-0.013733;142153
15222;0.000763;142160
15229;-0.003815;142167
15236;0.000000;142174
15243;-0.017548;142181
15250;-0.006104;142188
15257;-0.020599;142195
15264;-0.002289;142202
15271;0.003815;142209
15278;-0.007629;142216
15285;-0.016785;142223
15292;0.001526;142230
15299;-0.006866;142237
15306;0.000000;142244
15313;0.000000;142251
15320;-0.003815;142258
15327;-0.020599;142265
15334;-0.003815;142272
15341;-0.019073;142279
15348;-0.019836;142286
15355;-0.028229;142293
15362;-0.006866;142300
15369;0.003815;142307
15376;0.008392;142314
15383;0.003815;142321
15390;-0.006866;142328
15397;-0.024414;142335
15404;-0.025177;142342
15411;-0.003815;142349
15418;0.006866;142356
15425;0.000763;142363
15432;-0.009155;142370
15439;-0.003815;142377
15446;0.000763;142384
15453;0.002289;142391
15460;-0.002289;142398
15467;-0.019836;142405
15474;-0.014496;142412
15481;0.001526;142419
15488;0.003815;142426
15495;-0.012207;142433
15502;-0.012207;142440
15509;0.003052;142447
15516;-0.023651;142454
15523;-0.018311;142461
15530;-0.005341;142468
15537;-0.010681;142475
15544;-0.009918;142482
15551;0.002289;142489
15558;-0.009918;142496
15565;-0.020599;142503
15572;0.010681;142510
15579;0.001526;142517
15586;-0.013733;142524
15593;-0.019836;142531
15600;0.006104;142538
15607;0.003815;142545
15614;0.007629;142552
15621;0.003052;142559
15628;-0.012970;142566
15635;-0.031281;142573
15642;-0.011444;142580
15649;0.003815;142587
15656;0.010681;142594
15663;-0.003052;142601
15670;0.000763;142608
15677;-0.006866;142615
15684;0.001526;142622
15691;-0.010681;142629
15698;-0.023651;142636
15705;-0.004578;142643
15712;0.013733;142650
15719;0.000763;142657
15726;-0.009155;142664
15733;-0.007629;142671
15740;-0.016785;142678
15747;-0.003815;142685
15754;0.010681;142692
15761;0.000000;142699
15768;-0.009155;142706
15775;-0.014496;142713
15782;-0.020599;142720
15789;0.008392;142727
15796;0.006104;142734
15803;-0.010681;142741
15810;-0.022888;142748
15817;-0.021362;142755
15824;-0.021362;142762
15831;-0.024414;142769
15838;-0.019836;142776
15845;-0.014496;142783
15852;-0.014496;142790
15859;-0.006866;142797
15866;-0.013733;142804
15873;-0.016785;142811
15880;-0.027466;142818
15887;0.000000;142825
15894;-0.002289;142832
15901;-0.000763;142839
15908;-0.016022;142846
15915;-0.016022;142853
15922;0.003815;142860
15929;0.001526;142867
15936;0.003815;142874
15943;-0.011444;142881
15950;-0.016785;142888
15957;0.000000;142895
15964;-0.016785;142902
15971;0.000000;142909
15978;0.010681;142916
15985;0.003052;142923
15992;-0.016022;142930
15999;-0.003052;142937
16006;-0.009155;142944
16013;-0.025940;142951
16020;0.000763;142958
16027;0.000763;142965
16034;-0.009918;142972
16041;-0.018311;142979
16048;-0.007629;142986
16055;0.007629;142993
16062;0.003815;143000
16069;0.002289;143007
16076;-0.005341;143014
16083;-0.020599;143021
16090;-0.011444;143028
16097;-0.005341;143035
16104;0.003815;143042
16111;-0.019073;143049
16118;-0.013733;143056
16125;0.003815;143063
16132;-0.006866;143070
16139;-0.025940;143077
16146;-0.003052;143084
16153;-0.017548;143091
16160;-0.009155;143098
16167;0.007629;143105
16174;-0.006104;143112
16181;-0.016785;143119
16188;0.000000;143126
16195;-0.026703;143133
16202;0.009918;143140
16209;0.003052;143147
16216;-0.027466;143154
16223;0.006866;143161
16230;-0.003052;143168
16237;-0.010681;143175
16244;-0.020599;143182
16251;-0.016785;143189
16258;0.006866;143196
16265;-0.002289;143203
16272;0.002289;143210
16279;-0.011444;143217
16286;-0.024414;143224
16293;-0.023651;143231
16300;-0.004578;143238
16307;0.006104;143245
16314;0.001526;143252
16321;-0.013733;143259
16328;-0.028229;143266
16335;-0.009918;143273
16342;0.006104;143280
16349;0.010681;143287
16356;0.003815;143294
16363;-0.000763;143301
16370;0.000763;143308
16377;-0.000763;143315
16384;0.003815;143322
16391;-0.012970;143329
16398;-0.019836;143336
16405;-0.013733;143343
16412;-0.010681;143350
16419;0.010681;143357
16426;0.005341;143364
16433;0.005341;143371
16440;-0.006866;143378
16447;-0.022888;143385
16454;-0.019073;143392
16461;-0.016022;143399
16468;-0.024414;143406
16475;-0.024414;143413
16482;-0.014496;143420
16489;-0.003052;143427
16496;0.003052;143434
16503;0.000000;143441
16510;-0.016022;143448
16517;-0.012970;143455
16524;-0.004578;143462
16531;-0.000763;143469
16538;0.003815;143476
16545;0.010681;143483
16552;0.000000;143490
16559;-0.000763;143497
16566;-0.035095;143504
16573;-0.011444;143511
16580;0.005341;143518
16587;-0.003052;143525
16594;-0.019836;143532
16601;-0.009918;143539
16608;0.003815;143546
16615;-0.013733;143553
16622;-0.013733;143560
16629;-0.019073;143567
16636;-0.000763;143574
16643;-0.003052;143581
16650;-0.006104;143588
16657;-0.036621;143595
16664;-0.024414;143602
16671;-0.016022;143609
16678;-0.004578;143616
